episode,epsilon,reward,steps,success,risk_exposure,redundant_actions,escalation_attempts,mean_loss
4007.0,0.23885999999999996,6.25,10.0,0.0,0.0,0.0,0.0,3.1426961183547975
4008.0,0.23867000000000005,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,3.358748992284139
4009.0,0.23848000000000003,23.57,5.0,1.0,0.18,0.0,1.0,3.7602215051651
4010.0,0.2382900000000001,18.77,9.0,1.0,0.38,0.0,2.0,2.280791766113705
4011.0,0.23809999999999998,-3.35,9.0,0.0,0.0,0.0,0.0,2.2346015638775296
4012.0,0.23791000000000007,2.6499999999999986,9.0,0.0,0.0,0.0,0.0,2.6193481816185846
4013.0,0.23772000000000004,4.749999999999999,10.0,0.0,0.0,0.0,0.0,2.1728156566619874
4014.0,0.23753000000000002,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.1004446506500245
4015.0,0.2373400000000001,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.878234088420868
4016.0,0.23714999999999997,-3.6,4.0,0.0,0.0,0.0,0.0,3.285059630870819
4017.0,0.23696000000000006,4.749999999999999,10.0,0.0,0.0,0.0,0.0,2.377914899587631
4018.0,0.23677000000000004,-5.45,3.0,0.0,0.0,0.0,0.0,2.9118608633677163
4019.0,0.23658,3.4199999999999986,11.0,0.0,0.18,0.0,1.0,2.809161614287983
4020.0,0.2363900000000001,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.3763298273086546
4021.0,0.23619999999999997,25.4,6.0,1.0,0.2,0.0,1.0,2.1260213057200112
4022.0,0.23601000000000005,2.5500000000000003,8.0,0.0,0.0,0.0,0.0,2.9573010057210922
4023.0,0.23582000000000003,21.270000000000003,7.0,1.0,0.18,0.0,1.0,2.4303836907659258
4024.0,0.23563,20.65,5.0,1.0,0.1,0.0,1.0,1.9391614198684692
4025.0,0.2354400000000001,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.0829832315444947
4026.0,0.23524999999999996,19.6,2.0,1.0,0.1,0.0,1.0,2.6377614736557007
4027.0,0.23506000000000005,22.65,7.0,1.0,0.3,0.0,1.0,3.1177402564457486
4028.0,0.23487000000000002,21.0,6.0,1.0,0.1,0.0,1.0,2.4679982662200928
4029.0,0.23468,20.2,4.0,1.0,0.2,0.0,1.0,2.0739639699459076
4030.0,0.2344900000000001,-6.15,1.0,0.0,0.0,0.0,0.0,3.2083232402801514
4031.0,0.23429999999999995,23.65,5.0,1.0,0.1,0.0,1.0,2.5232911586761473
4032.0,0.23411000000000004,1.85,6.0,0.0,0.0,0.0,0.0,1.8712951342264812
4033.0,0.23392000000000002,-4.050000000000001,7.0,0.0,0.0,0.0,0.0,2.5950098293168202
4034.0,0.2337300000000001,-5.800000000000001,2.0,0.0,0.0,0.0,0.0,2.5278024077415466
4035.0,0.23354000000000008,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.500238972902298
4036.0,0.23334999999999995,22.049999999999997,5.0,1.0,0.2,0.0,1.0,3.4947938203811644
4037.0,0.23316000000000003,1.9200000000000004,11.0,0.0,0.18,0.0,1.0,2.4439141804521736
4038.0,0.23297,23.2,4.0,1.0,0.2,0.0,1.0,2.49685275554657
4039.0,0.2327800000000001,19.849999999999998,3.0,1.0,0.2,0.0,1.0,2.8596975803375244
4040.0,0.23259000000000007,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.9830083727836607
4041.0,0.23239999999999994,0.1,1.0,0.0,0.0,0.0,0.0,4.7868266105651855
4042.0,0.23221000000000003,21.95,9.0,1.0,0.2,0.0,1.0,2.793689343664381
4043.0,0.23202,0.42000000000000026,11.0,0.0,0.18,0.0,1.0,2.3244610157879917
4044.0,0.2318300000000001,-3.95,3.0,0.0,0.0,0.0,0.0,3.0101472536722818
4045.0,0.23164000000000007,18.75,10.0,1.0,0.75,0.0,2.0,2.4398273885250092
4046.0,0.23144999999999993,24.949999999999996,9.0,1.0,0.2,0.0,1.0,2.6376211245854697
4047.0,0.23126000000000002,4.75,10.0,0.0,0.0,0.0,0.0,2.3281521081924437
4048.0,0.23107,22.4,6.0,1.0,0.2,0.0,1.0,3.210569381713867
4049.0,0.23088000000000009,0.44999999999999996,2.0,0.0,0.0,0.0,0.0,3.4707125425338745
4050.0,0.23069000000000006,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.249943804740906
4051.0,0.23050000000000004,4.05,8.0,0.0,0.0,0.0,0.0,2.4747994542121887
4052.0,0.23031000000000001,21.0,6.0,1.0,0.1,0.0,1.0,2.0775626500447593
4053.0,0.23012,-3.6000000000000005,4.0,0.0,0.0,0.0,0.0,2.3335354924201965
4054.0,0.22993000000000008,0.1,1.0,0.0,0.0,0.0,0.0,0.8033545613288879
4055.0,0.22974000000000006,24.7,8.0,1.0,0.1,0.0,1.0,3.3332698047161102
4056.0,0.22955000000000003,20.57,5.0,1.0,0.18,0.0,1.0,3.346314716339111
4057.0,0.22936,25.049999999999997,9.0,1.0,0.1,0.0,1.0,2.395203563902113
4058.0,0.22916999999999998,1.15,4.0,0.0,0.0,0.0,0.0,3.181151419878006
4059.0,0.22898000000000007,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,3.3339538309309216
4060.0,0.22879000000000005,-4.4,6.0,0.0,0.0,0.0,0.0,3.6276413400967917
4061.0,0.22860000000000003,22.15,5.0,1.0,0.1,0.0,1.0,2.421166014671326
4062.0,0.22841,3.3000000000000003,11.0,0.0,0.3,0.0,1.0,2.1423128247261047
4063.0,0.22821999999999998,19.37,11.0,1.0,0.48,0.0,2.0,2.248638391494751
4064.0,0.22803000000000007,23.099999999999998,8.0,1.0,0.2,0.0,1.0,2.655357077717781
4065.0,0.22784000000000004,21.85,9.0,1.0,0.3,0.0,1.0,2.4396795564227634
4066.0,0.22765000000000013,22.049999999999997,5.0,1.0,0.2,0.0,1.0,2.8075093984603883
4067.0,0.22746,23.12,8.0,1.0,0.18,0.0,1.0,2.75309244543314
4068.0,0.22726999999999997,-3.6000000000000005,4.0,0.0,0.0,0.0,0.0,3.064411371946335
4069.0,0.22708000000000006,20.65,5.0,1.0,0.1,0.0,1.0,2.106962966918945
4070.0,0.22689000000000004,22.15,5.0,1.0,0.1,0.0,1.0,2.6930211424827575
4071.0,0.22670000000000012,21.950000000000003,5.0,1.0,0.3,0.0,1.0,2.2648106813430786
4072.0,0.22651,20.65,5.0,1.0,0.1,0.0,1.0,1.806327509880066
4073.0,0.22632000000000008,20.549999999999997,5.0,1.0,0.2,0.0,1.0,3.4656798362731935
4074.0,0.22613000000000005,16.5,11.0,1.0,1.35,0.0,3.0,2.4025490663268347
4075.0,0.22594000000000003,21.25,7.0,1.0,0.2,0.0,1.0,1.9985170364379883
4076.0,0.22575000000000012,22.650000000000002,7.0,1.0,0.3,0.0,1.0,4.13433449608939
4077.0,0.22555999999999998,21.270000000000003,7.0,1.0,0.18,0.0,1.0,3.604250601359776
4078.0,0.22537000000000007,4.75,10.0,0.0,0.0,0.0,0.0,2.8317750453948975
4079.0,0.22518000000000005,23.2,8.0,1.0,0.1,0.0,1.0,3.0106796473264694
4080.0,0.22499000000000002,22.4,6.0,1.0,0.2,0.0,1.0,2.3333062728246055
4081.0,0.2248000000000001,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.7012107014656066
4082.0,0.22460999999999998,-1.4000000000000004,6.0,0.0,0.0,0.0,0.0,3.024944027264913
4083.0,0.22442000000000006,22.5,6.0,1.0,0.1,0.0,1.0,2.814691106478373
4084.0,0.22423000000000004,4.3999999999999995,9.0,0.0,0.0,0.0,0.0,1.9550553229120042
4085.0,0.22404000000000002,-4.75,5.0,0.0,0.0,0.0,0.0,2.6197301626205443
4086.0,0.2238500000000001,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.2977858901023867
4087.0,0.22365999999999997,4.75,10.0,0.0,0.0,0.0,0.0,3.074080216884613
4088.0,0.22347000000000006,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.7191244304180144
4089.0,0.22328000000000003,0.44999999999999996,2.0,0.0,0.0,0.0,0.0,2.012953042984009
4090.0,0.22309,22.85,7.0,1.0,0.1,0.0,1.0,2.5176535844802856
4091.0,0.2229000000000001,23.200000000000003,8.0,1.0,0.1,0.0,1.0,2.239204816520214
4092.0,0.22270999999999996,21.35,8.0,1.0,0.45,0.0,1.0,1.9212359637022018
4093.0,0.22252000000000005,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,2.949215359157986
4094.0,0.22233000000000003,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.2253121972084045
4095.0,0.22214000000000012,20.8,6.0,1.0,0.3,0.0,1.0,2.0357843935489655
4096.0,0.2219500000000001,0.7999999999999999,3.0,0.0,0.0,0.0,0.0,3.621614138285319
4097.0,0.22175999999999996,25.75,7.0,1.0,0.2,0.0,1.0,2.576923063823155
4098.0,0.22157000000000004,21.0,6.0,1.0,0.1,0.0,1.0,2.595826824506124
4099.0,0.22138000000000002,-5.45,3.0,0.0,0.0,0.0,0.0,1.6314576864242554
4100.0,0.2211900000000001,25.4,10.0,1.0,0.1,0.0,1.0,2.2759775519371033
4101.0,0.22100000000000009,27.949999999999996,9.0,1.0,0.2,0.0,1.0,2.1758113967047796
4102.0,0.22080999999999995,4.749999999999999,10.0,0.0,0.0,0.0,0.0,2.6978164315223694
4103.0,0.22062000000000004,0.1,1.0,0.0,0.0,0.0,0.0,3.318554639816284
4104.0,0.22043000000000001,18.049999999999997,7.0,1.0,0.9,0.0,2.0,2.1753953439848766
4105.0,0.2202400000000001,0.7999999999999989,8.0,0.0,0.0,0.0,0.0,3.2525870352983475
4106.0,0.22005000000000008,-1.75,5.0,0.0,0.0,0.0,0.0,3.055791473388672
4107.0,0.21985999999999994,25.4,10.0,1.0,0.1,0.0,1.0,2.940860903263092
4108.0,0.21967000000000003,-3.25,5.0,0.0,0.0,0.0,0.0,2.6568062543869018
4109.0,0.21948,1.5,5.0,0.0,0.0,0.0,0.0,2.890132188796997
4110.0,0.2192900000000001,21.5,8.0,1.0,0.3,0.0,1.0,3.1593309342861176
4111.0,0.21910000000000007,-4.100000000000001,11.0,0.0,0.45,0.0,1.0,2.052259949120608
4112.0,0.21891000000000005,0.0,10.0,0.0,0.0,0.0,0.0,2.2112534940242767
4113.0,0.21872000000000003,26.2,8.0,1.0,0.1,0.0,1.0,2.2366177663207054
4114.0,0.21853,26.2,8.0,1.0,0.1,0.0,1.0,2.7816432118415833
4115.0,0.2183400000000001,25.4,10.0,1.0,0.1,0.0,1.0,2.7020516753196717
4116.0,0.21815000000000007,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.3232223808765413
4117.0,0.21796000000000004,22.75,7.0,1.0,0.2,0.0,1.0,2.976373944963728
4118.0,0.21777000000000002,22.32,10.0,1.0,0.18,0.0,1.0,1.8851834416389466
4119.0,0.21758,22.770000000000003,7.0,1.0,0.18,0.0,1.0,2.0041167650903975
4120.0,0.21739000000000008,21.7,4.0,1.0,0.2,0.0,1.0,2.341449871659279
4121.0,0.21720000000000006,25.049999999999997,9.0,1.0,0.1,0.0,1.0,2.1188349988725452
4122.0,0.21701000000000004,23.2,8.0,1.0,0.1,0.0,1.0,2.3330431282520294
4123.0,0.21682,23.549999999999997,9.0,1.0,0.1,0.0,1.0,2.4679293235143027
4124.0,0.21663,21.95,9.0,1.0,0.2,0.0,1.0,3.2172040939331055
4125.0,0.21644000000000008,23.2,8.0,1.0,0.1,0.0,1.0,2.6676839143037796
4126.0,0.21625000000000005,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.080452507734299
4127.0,0.21606000000000003,23.470000000000002,9.0,1.0,0.18,0.0,1.0,2.3994632164637246
4128.0,0.21587,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.540262484550476
4129.0,0.21567999999999998,23.549999999999997,5.0,1.0,0.2,0.0,1.0,2.3626551628112793
4130.0,0.21549000000000007,26.9,10.0,1.0,0.1,0.0,1.0,2.635862076282501
4131.0,0.21530000000000005,21.150000000000002,7.0,1.0,0.3,0.0,1.0,2.2065232140677318
4132.0,0.21511000000000002,21.35,7.0,1.0,0.1,0.0,1.0,2.3427648714610507
4133.0,0.21492,23.65,5.0,1.0,0.1,0.0,1.0,2.2868561267852785
4134.0,0.2147300000000001,21.150000000000002,7.0,1.0,0.3,0.0,1.0,2.8703378438949585
4135.0,0.21454000000000006,28.299999999999997,10.0,1.0,0.2,0.0,1.0,2.705536890029907
4136.0,0.21435000000000004,21.7,4.0,1.0,0.2,0.0,1.0,2.287687838077545
4137.0,0.21416000000000002,-4.23,7.0,0.0,0.18,0.0,1.0,3.0208698511123657
4138.0,0.21397,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.5021060943603515
4139.0,0.21378000000000008,24.0,6.0,1.0,0.1,0.0,1.0,2.766978899637858
4140.0,0.21359000000000006,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.202129918336868
4141.0,0.21340000000000003,26.799999999999997,10.0,1.0,0.2,0.0,1.0,2.823826003074646
4142.0,0.21321,31.4,10.0,1.0,0.1,0.0,1.0,2.6182362020015715
4143.0,0.21302,23.9,10.0,1.0,0.1,0.0,1.0,2.7144324660301207
4144.0,0.21283000000000007,22.5,6.0,1.0,0.1,0.0,1.0,2.993613382180532
4145.0,0.21264000000000005,2.299999999999999,8.0,0.0,0.0,0.0,0.0,2.182426303625107
4146.0,0.21245000000000003,4.75,10.0,0.0,0.0,0.0,0.0,2.6285452246665955
4147.0,0.21226,6.25,10.0,0.0,0.0,0.0,0.0,2.1828393906354906
4148.0,0.21206999999999998,20.3,4.0,1.0,0.1,0.0,1.0,3.1640134155750275
4149.0,0.21188000000000007,26.549999999999997,9.0,1.0,0.1,0.0,1.0,2.6220883329709372
4150.0,0.21169000000000004,-1.75,5.0,0.0,0.0,0.0,0.0,1.9073750257492066
4151.0,0.21150000000000002,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.559501421451569
4152.0,0.21131,1.9499999999999993,7.0,0.0,0.0,0.0,0.0,2.4817141720226834
4153.0,0.21111999999999997,24.7,8.0,1.0,0.1,0.0,1.0,2.513795405626297
4154.0,0.21093000000000006,22.299999999999997,10.0,1.0,0.2,0.0,1.0,2.2334671020507812
4155.0,0.21074000000000004,4.749999999999999,10.0,0.0,0.0,0.0,0.0,2.4289597868919373
4156.0,0.21055000000000013,21.5,8.0,1.0,0.3,0.0,1.0,2.880647376179695
4157.0,0.21036,21.35,7.0,1.0,0.1,0.0,1.0,2.1105042781148637
4158.0,0.21016999999999997,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.5826484680175783
4159.0,0.20998000000000006,4.749999999999999,10.0,0.0,0.0,0.0,0.0,2.514422059059143
4160.0,0.20979000000000003,-3.95,3.0,0.0,0.0,0.0,0.0,2.9592058261235556
4161.0,0.20960000000000012,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,3.0122169256210327
4162.0,0.20940999999999999,23.099999999999998,8.0,1.0,0.2,0.0,1.0,2.063888341188431
4163.0,0.20921999999999996,21.349999999999998,3.0,1.0,0.2,0.0,1.0,2.110993186632792
4164.0,0.20903000000000005,3.2999999999999994,11.0,0.0,0.3,0.0,1.0,2.7087563384662974
4165.0,0.20884000000000003,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,2.5731290181477866
4166.0,0.2086500000000001,26.82,10.0,1.0,0.18,0.0,1.0,1.7931865870952606
4167.0,0.20845999999999998,21.35,7.0,1.0,0.1,0.0,1.0,2.832775388445173
4168.0,0.20826999999999996,4.75,10.0,0.0,0.0,0.0,0.0,2.7113939344882967
4169.0,0.20808000000000004,2.2,7.0,0.0,0.0,0.0,0.0,2.5096287727355957
4170.0,0.20789000000000002,21.5,8.0,1.0,0.3,0.0,1.0,2.413626678287983
4171.0,0.2077000000000001,-2.1000000000000005,4.0,0.0,0.0,0.0,0.0,1.798924207687378
4172.0,0.20750999999999997,26.9,10.0,1.0,0.1,0.0,1.0,2.820099002122879
4173.0,0.20732000000000006,23.45,9.0,1.0,0.2,0.0,1.0,2.273277759552002
4174.0,0.20713000000000004,5.899999999999999,9.0,0.0,0.0,0.0,0.0,2.5979779296451144
4175.0,0.20694,23.92,6.0,1.0,0.18,0.0,1.0,1.9384480516115825
4176.0,0.2067500000000001,-3.25,5.0,0.0,0.0,0.0,0.0,2.244470167160034
4177.0,0.20655999999999997,23.9,6.0,1.0,0.2,0.0,1.0,2.47304230928421
4178.0,0.20637000000000005,19.849999999999998,3.0,1.0,0.2,0.0,1.0,3.8752522071202598
4179.0,0.20618000000000003,21.0,6.0,1.0,0.1,0.0,1.0,3.222485820452372
4180.0,0.20599,28.4,10.0,1.0,0.1,0.0,1.0,2.2906546592712402
4181.0,0.2058000000000001,23.0,8.0,1.0,0.3,0.0,1.0,2.8777459859848022
4182.0,0.20560999999999996,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.9545548796653747
4183.0,0.20542000000000005,4.749999999999999,10.0,0.0,0.0,0.0,0.0,2.341017186641693
4184.0,0.20523000000000002,20.450000000000003,5.0,1.0,0.3,0.0,1.0,3.103228211402893
4185.0,0.20504,23.2,8.0,1.0,0.1,0.0,1.0,2.4793920665979385
4186.0,0.2048500000000001,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,3.019507500860426
4187.0,0.20465999999999995,3.35,6.0,0.0,0.0,0.0,0.0,2.2853152056535087
4188.0,0.20447000000000004,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.293407678604126
4189.0,0.20428000000000002,-3.2500000000000004,5.0,0.0,0.0,0.0,0.0,3.129220700263977
4190.0,0.20409,16.619999999999997,12.0,1.0,1.08,0.0,3.0,2.2055877993504205
4191.0,0.20390000000000008,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.315836226940155
4192.0,0.20371000000000006,23.35,9.0,1.0,0.3,0.0,1.0,2.6728599932458668
4193.0,0.20352000000000003,21.35,8.0,1.0,0.45,0.0,1.0,2.1287814378738403
4194.0,0.20333,-5.1000000000000005,4.0,0.0,0.0,0.0,0.0,2.6339583098888397
4195.0,0.2031400000000001,23.9,10.0,1.0,0.1,0.0,1.0,2.1368291288614274
4196.0,0.20295000000000007,24.7,8.0,1.0,0.1,0.0,1.0,2.9472933560609818
4197.0,0.20276000000000005,21.7,8.0,1.0,0.1,0.0,1.0,3.6187646687030792
4198.0,0.20257000000000003,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.1894649982452394
4199.0,0.20238,21.62,8.0,1.0,0.18,0.0,1.0,2.5149834379553795
4200.0,0.2021900000000001,22.15,5.0,1.0,0.1,0.0,1.0,2.10652551651001
4201.0,0.20200000000000007,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.885603678226471
4202.0,0.20181000000000004,-1.8499999999999996,9.0,0.0,0.0,0.0,0.0,2.936675031979879
4203.0,0.20162000000000002,-6.15,1.0,0.0,0.0,0.0,0.0,2.9921064376831055
4204.0,0.20143,24.700000000000003,8.0,1.0,0.1,0.0,1.0,2.666310027241707
4205.0,0.20124000000000009,26.2,8.0,1.0,0.1,0.0,1.0,3.0865122079849243
4206.0,0.20105000000000006,22.65,7.0,1.0,0.3,0.0,1.0,2.7947027002062117
4207.0,0.20086000000000004,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.9695343255996705
4208.0,0.20067000000000002,22.85,7.0,1.0,0.1,0.0,1.0,1.5856249247278487
4209.0,0.20048,21.0,6.0,1.0,0.1,0.0,1.0,2.0049168169498444
4210.0,0.20029000000000008,25.65,7.0,1.0,0.3,0.0,1.0,2.8395978042057584
4211.0,0.20010000000000006,24.270000000000003,7.0,1.0,0.18,0.0,1.0,2.3156009231294905
4212.0,0.19991000000000003,22.85,7.0,1.0,0.1,0.0,1.0,2.201042107173375
4213.0,0.19972,0.2999999999999997,11.0,0.0,0.3,0.0,1.0,2.5144048658284275
4214.0,0.19952999999999999,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.2195833325386047
4215.0,0.19934000000000007,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.4323091983795164
4216.0,0.19915000000000005,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,1.994842267036438
4217.0,0.19896000000000014,22.05,9.0,1.0,0.1,0.0,1.0,2.3652932908799915
4218.0,0.19877,-10.0,11.0,0.0,1.35,0.0,3.0,2.6037817109714854
4219.0,0.19857999999999998,21.25,7.0,1.0,0.2,0.0,1.0,2.1645528078079224
4220.0,0.19839000000000007,26.12,8.0,1.0,0.18,0.0,1.0,2.8158711567521095
4221.0,0.19820000000000004,23.2,8.0,1.0,0.1,0.0,1.0,3.081903263926506
4222.0,0.19801000000000013,4.75,10.0,0.0,0.0,0.0,0.0,2.5746248722076417
4223.0,0.19782,22.32,10.0,1.0,0.18,0.0,1.0,2.673857295513153
4224.0,0.19762999999999997,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,2.1950122714042664
4225.0,0.19744000000000006,-3.95,3.0,0.0,0.0,0.0,0.0,2.8508028189341226
4226.0,0.19725000000000004,22.75,7.0,1.0,0.2,0.0,1.0,2.7144236905234203
4227.0,0.19706000000000012,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.9359879970550535
4228.0,0.19687,-1.4000000000000004,6.0,0.0,0.0,0.0,0.0,2.3011152744293213
4229.0,0.19667999999999997,0.07000000000000009,10.0,0.0,0.18,0.0,1.0,2.43500902056694
4230.0,0.19649000000000005,23.92,6.0,1.0,0.18,0.0,1.0,2.2621896465619407
4231.0,0.19630000000000003,23.0,8.0,1.0,0.3,0.0,1.0,2.5934258550405502
4232.0,0.19611000000000012,19.919999999999998,8.0,1.0,0.38,0.0,2.0,2.614262819290161
4233.0,0.19591999999999998,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.5670644998550416
4234.0,0.19573000000000007,25.4,10.0,1.0,0.1,0.0,1.0,1.9302323281764984
4235.0,0.19554000000000005,20.8,6.0,1.0,0.3,0.0,1.0,3.817746559778849
4236.0,0.19535000000000002,0.29999999999999993,11.0,0.0,0.3,0.0,1.0,2.7142273404381494
4237.0,0.1951600000000001,4.75,10.0,0.0,0.0,0.0,0.0,2.855698359012604
4238.0,0.19496999999999998,23.0,8.0,1.0,0.3,0.0,1.0,2.7812527418136597
4239.0,0.19478000000000006,0.4499999999999993,7.0,0.0,0.0,0.0,0.0,1.9287754893302917
4240.0,0.19459000000000004,21.7,4.0,1.0,0.2,0.0,1.0,2.71690434217453
4241.0,0.19440000000000002,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.335556519031525
4242.0,0.1942100000000001,26.2,8.0,1.0,0.1,0.0,1.0,1.9524433985352516
4243.0,0.19401999999999997,21.7,8.0,1.0,0.1,0.0,1.0,4.030312389135361
4244.0,0.19383000000000006,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.185210347175598
4245.0,0.19364000000000003,-3.05,13.0,0.0,1.35,0.0,3.0,2.4117445395543027
4246.0,0.19345,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.6532307386398317
4247.0,0.1932600000000001,23.099999999999998,8.0,1.0,0.2,0.0,1.0,2.489771880209446
4248.0,0.19306999999999996,4.75,10.0,0.0,0.0,0.0,0.0,3.359730911254883
4249.0,0.19288000000000005,23.099999999999998,8.0,1.0,0.2,0.0,1.0,2.8855132460594177
4250.0,0.19269000000000003,4.75,10.0,0.0,0.0,0.0,0.0,2.7843482732772826
4251.0,0.1925,25.049999999999997,9.0,1.0,0.1,0.0,1.0,1.8709108763270907
4252.0,0.1923100000000001,2.0000000000000004,11.0,0.0,0.1,0.0,1.0,2.5742024291645396
4253.0,0.19211999999999996,23.799999999999997,10.0,1.0,0.2,0.0,1.0,2.362425023317337
4254.0,0.19193000000000005,-0.7000000000000002,8.0,0.0,0.0,0.0,0.0,3.0596810281276703
4255.0,0.19174000000000002,0.7999999999999999,3.0,0.0,0.0,0.0,0.0,1.5903950730959575
4256.0,0.1915500000000001,20.8,6.0,1.0,0.3,0.0,1.0,2.9335837364196777
4257.0,0.19136000000000009,20.549999999999997,5.0,1.0,0.2,0.0,1.0,2.9862932205200194
4258.0,0.19116999999999995,1.8000000000000003,11.0,0.0,0.3,0.0,1.0,2.5842455408789893
4259.0,0.19098000000000004,-3.2500000000000004,5.0,0.0,0.0,0.0,0.0,1.4961124390363694
4260.0,0.19079000000000002,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,2.3813179069095187
4261.0,0.1906000000000001,-3.95,3.0,0.0,0.0,0.0,0.0,2.2401053508122764
4262.0,0.19041000000000008,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.39763058423996
4263.0,0.19021999999999994,21.970000000000002,9.0,1.0,0.18,0.0,1.0,3.6779571109347873
4264.0,0.19003000000000003,19.95,3.0,1.0,0.1,0.0,1.0,2.259703442454338
4265.0,0.18984,19.020000000000003,10.0,1.0,0.48,0.0,2.0,2.569441485404968
4266.0,0.1896500000000001,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.3638545751571653
4267.0,0.18946000000000007,25.049999999999997,9.0,1.0,0.1,0.0,1.0,2.2692803939183555
4268.0,0.18926999999999994,25.049999999999997,9.0,1.0,0.1,0.0,1.0,2.2600276403956943
4269.0,0.18908000000000003,-1.549999999999999,13.0,0.0,1.35,0.0,3.0,2.471171865096459
4270.0,0.18889,22.85,7.0,1.0,0.1,0.0,1.0,3.006906134741647
4271.0,0.1887000000000001,22.75,7.0,1.0,0.2,0.0,1.0,3.22228114094053
4272.0,0.18851000000000007,20.05,8.0,1.0,0.75,0.0,2.0,2.6247540414333344
4273.0,0.18832000000000004,6.25,10.0,0.0,0.0,0.0,0.0,2.5320812821388246
4274.0,0.18813000000000002,24.35,7.0,1.0,0.1,0.0,1.0,2.30624315568379
4275.0,0.18794,-5.45,3.0,0.0,0.0,0.0,0.0,2.0496288537979126
4276.0,0.18775000000000008,-5.1000000000000005,4.0,0.0,0.0,0.0,0.0,3.953582525253296
4277.0,0.18756000000000006,21.62,8.0,1.0,0.18,0.0,1.0,2.430014505982399
4278.0,0.18737000000000004,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,3.2772810988956027
4279.0,0.18718,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,2.8934594657686024
4280.0,0.18699,1.85,6.0,0.0,0.0,0.0,0.0,2.7073553800582886
4281.0,0.18680000000000008,19.400000000000002,2.0,1.0,0.3,0.0,1.0,2.0904879570007324
4282.0,0.18661000000000005,4.749999999999999,10.0,0.0,0.0,0.0,0.0,2.287972891330719
4283.0,0.18642000000000003,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,2.386399851904975
4284.0,0.18623,21.85,9.0,1.0,0.3,0.0,1.0,2.4619178705745273
4285.0,0.18603999999999998,21.950000000000003,5.0,1.0,0.3,0.0,1.0,2.301887321472168
4286.0,0.18585000000000007,2.6500000000000004,4.0,0.0,0.0,0.0,0.0,2.4294054806232452
4287.0,0.18566000000000005,21.599999999999998,8.0,1.0,0.2,0.0,1.0,2.5204280465841293
4288.0,0.18547000000000002,4.3999999999999995,9.0,0.0,0.0,0.0,0.0,2.336628860897488
4289.0,0.18528,26.549999999999997,9.0,1.0,0.1,0.0,1.0,2.77711644437578
4290.0,0.18508999999999998,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,2.291820618841383
4291.0,0.18490000000000006,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.105575346946716
4292.0,0.18471000000000004,24.0,6.0,1.0,0.1,0.0,1.0,2.387727310260137
4293.0,0.18452000000000002,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.189139759540558
4294.0,0.18433,23.2,8.0,1.0,0.1,0.0,1.0,2.6351222842931747
